time,fll_spike_kama,fsl_spike_kama,fll_velocity_gaussian,fll_acceleration_gaussian,fsl_velocity_gaussian,fsl_acceleration_gaussian,trend_pressure,kalman_slope,vol_adaptive
2024-09-14 07:00:00+00:00,-0.8040535998280869,-0.3110277002819829,-0.017029454977607023,-0.007920516833671037,-0.0070602397651921,-0.002768545849688858,-0.5981190869466448,-0.0013656029270722263,0.002623820304560073
2024-09-14 07:30:00+00:00,-0.567216752075198,-0.13473439364434225,-0.003987282497580631,0.026084344960052783,0.0021381019378589466,0.018396683406102093,-1.184843174886485,-0.0016042527871749613,0.0023483001563956
2024-09-14 08:00:00+00:00,-0.832976262112032,0.09862658229648948,-0.006204106674004638,-0.004433648352848013,0.013590936422411076,0.02290566896910426,-1.7757109923286838,-0.0019176684926723218,0.0024026304661225566
2024-09-14 08:30:00+00:00,0.15840366549846796,0.3354935402847202,0.033181161517348276,0.07877053638270583,0.022860006102616737,0.01853813936041132,-1.8933080932952655,-0.002061352653023978,0.0023709628124041014
2024-09-14 09:00:00+00:00,-0.08580814573837835,0.3734176960071212,0.013650032094315173,-0.039062258846066206,0.016658296875438183,-0.012403418454357107,-1.9445028406955367,-0.002177871720963579,0.0022168822022617892
2024-09-14 09:30:00+00:00,0.09450139523295231,0.22933918040647477,0.011056292701210446,-0.005187478786209454,-0.0012636567636410134,-0.03584390727815839,-1.2340463351622013,-0.002181044172012499,0.002178333274434246
2024-09-14 10:00:00+00:00,0.1741201348498618,-0.12032968839560657,0.010290021456133239,-0.001532542490154415,-0.021396744195010614,-0.0402661748627392,-0.6218079018647499,-0.0021018058561104403,0.0019897927413601493
2024-09-14 10:30:00+00:00,-0.11060263465302353,-0.400367810541124,-0.009355548686176857,-0.03929114028462019,-0.025498604609301104,-0.00820372082858098,-0.32257990072343595,-0.001929912855255806,0.0019261812611246084
2024-09-14 11:00:00+00:00,-0.30074898967920766,-0.41660684780588364,-0.016895632534672883,-0.015080167696992053,-0.014433963535316327,0.022129282147969553,0.49972919850782194,-0.0016765387679516124,0.0019330339368087903
2024-09-14 11:30:00+00:00,-0.45026671897702314,-0.10631445390385243,-0.015876468531166893,0.0020383280070119802,0.006004029276157813,0.04087598562294828,0.20282546882172456,-0.0014844751477573422,0.001893156307717198
2024-09-14 12:00:00+00:00,-0.2997648365498666,-0.1565985001512254,-0.0028195277405009406,0.026113881581331905,0.005301576907799255,-0.0014049047367171164,0.5158453443946516,-0.0012715863924048006,0.0018811422322241884
2024-09-14 12:30:00+00:00,0.8086897194017562,-0.08520045853056955,0.07402573703342974,0.15369052954786136,0.004860885725673433,-0.0008813823642516427,0.5367961471983672,-0.0010415077179613138,0.0017932283640461242
2024-09-14 13:00:00+00:00,0.5686941827967962,0.20001332985594533,0.03491472367029025,-0.07822202672627898,0.016239491207207274,0.02275721096306768,-0.6231967151917286,-0.001172656773654524,0.0021664246060624937
2024-09-14 13:30:00+00:00,0.26367084372873867,0.1698562048818468,-0.014459308561299705,-0.09874806446317991,0.00969705175133341,-0.013084878911747727,-0.5346141849210932,-0.0011510236401017346,0.0022281464685719697
2024-09-14 14:00:00+00:00,0.16731203719755283,-0.055268199279622364,-0.023781963896387398,-0.018645310670175386,-0.007311523303317871,-0.03401715010930256,-0.6883031612678924,-0.0010820310286903387,0.0021258615945150736
2024-09-14 14:30:00+00:00,-0.1726594592326186,0.4912734706580143,-0.03052155838256841,-0.013479188972362027,0.023655957353462972,0.06193496131356169,-0.29102768183795413,-0.0009216401677788176,0.0021479852409354077
2024-09-14 15:00:00+00:00,-0.42968707933331723,0.41917345829281333,-0.02651918760145032,0.008004741562236184,0.015710336216020138,-0.01589124227488567,-0.9539753841333872,-0.000951550630643164,0.0022621899863398687
2024-09-14 15:30:00+00:00,0.2795151836333409,0.3974395797629582,0.02031053400338241,0.09365944320966546,0.0050844605961034295,-0.021251751239833416,-1.2449283894369167,-0.0009916882059573247,0.0022435733599202945
2024-09-14 16:00:00+00:00,0.055135306806622056,0.2698109718332829,0.007805051977432351,-0.02501096405190012,-0.0075285511311639075,-0.025226023454534674,-0.6623301089231441,-0.0011456384685120836,0.002312104251256622
2024-09-14 16:30:00+00:00,-0.23785521287356393,0.5131595176607858,-0.013370026351819886,-0.04235015665850447,0.010181138575175303,0.03541937941267842,-0.6206190100853841,-0.0011285992952890854,0.002345417633153963
2024-09-14 17:00:00+00:00,-0.5645734957415092,0.7229425637732617,-0.023268647576758436,-0.0197972424498771,0.0287673591612137,0.0371724411720768,-1.3539199816317773,-0.0012784612684329935,0.00241402721530923
2024-09-14 17:30:00+00:00,-0.5089713009396092,0.5585996909966622,-0.012501129242505307,0.021535036668506258,0.00715593709540005,-0.0432228441316273,-2.0977047921057097,-0.0014856885629979475,0.002439091229696359
2024-09-14 18:00:00+00:00,-0.7991118966311519,0.5748895001032778,-0.011535295950423755,0.0019316665841631053,0.0011831495713042761,-0.011945575048191548,-1.1780168158885636,-0.0015289306075185363,0.0024837248466062865
2024-09-14 18:30:00+00:00,-0.023706427926989685,0.29819167029768523,0.020217725574429427,0.06350604304970636,-0.019925450113136317,-0.042217199368881186,-1.3719534921249292,-0.0016065945603256466,0.002449634375667871
2024-09-14 19:00:00+00:00,0.10496287494861391,0.38783581040056203,0.024309150962908907,0.008182850776958961,-0.00820884448409584,0.023433211258080955,-1.3079360151006865,-0.0017496573476751347,0.0021413067065874903
2024-09-14 19:30:00+00:00,-0.14779151824047546,0.3817053016142378,0.0006669977622692502,-0.047284306401279314,-0.0009635423645714958,0.014490604239048688,-1.1757817163923112,-0.0016852467505696811,0.0021450793134129755
2024-09-14 20:00:00+00:00,0.4977041350608482,0.024781315158373948,0.0334596619457823,0.0655853283670261,-0.021404703597083907,-0.04088232246502482,-0.046713334201650726,-0.0014587131495412179,0.0022664032640935796
2024-09-14 20:30:00+00:00,0.20878256000533163,0.12676638977201243,0.005739198293860437,-0.05544092730384373,-0.010453118066532013,0.021903171061103788,0.7311410001479618,-0.0011459411696680497,0.0022867835723974065
2024-09-14 21:00:00+00:00,-0.0009223050106647577,-0.26549787346101983,-0.015005186084993849,-0.04148876875770857,-0.021935652155506413,-0.0229650681779488,0.86049596757446,-0.0007585454833056324,0.002260194500653799
2024-09-14 21:30:00+00:00,-0.27602869308291444,-0.5609537852508882,-0.02424593680365386,-0.018481501437320025,-0.0246634314222203,-0.005455558533427773,1.045099298832506,-0.0004741050480380396,0.0022547563942209464
2024-09-14 22:00:00+00:00,-0.07435546900208141,-0.10142408098635268,-0.005963010892007445,0.03656585182329283,0.0038107544073617827,0.056948371659164165,1.3809312763840007,-0.00027231830462673607,0.0021582955878296714
2024-09-14 22:30:00+00:00,-0.3938475452257208,-0.45747435216135013,-0.01131761398501202,-0.010709206186009151,-0.005941463318687543,-0.01950443545209865,0.6623072720499042,-0.0002003842904340175,0.0021370378819089357
2024-09-14 23:00:00+00:00,-0.5447453978183043,-0.7161311056932119,-0.012818602878720484,-0.0030019777874169262,-0.013555448933446776,-0.015227971229518467,0.304863490457997,-0.00011682467071908427,0.0019792531185141406
2024-09-14 23:30:00+00:00,-0.7040127758900718,-0.20687312590046364,-0.011629838583813695,0.0023775285898135767,0.007910416102840448,0.04293173007257445,-0.27679433943520243,-0.0001227620398988526,0.001914067775778323
2024-09-15 00:00:00+00:00,-0.4680526574386093,-0.2272045703979868,0.0007147515119371173,0.024689180191501625,0.008250699894685562,0.0006805675836902281,-0.8740023087741401,-0.0001837004441331374,0.0019096995849613493
2024-09-15 00:30:00+00:00,-0.7895838041146829,-0.48495022066662435,-0.005679846381884353,-0.01278919578764294,-0.005266695632670862,-0.027034791054712848,-0.4810172694339322,-0.0001422676062057746,0.0019100304075719745
2024-09-15 01:00:00+00:00,-0.6833896790666112,-0.5257889955711975,-0.0024016750300478312,0.006556342703673043,-0.007434583341419138,-0.004335775417496551,0.1772830356619498,5.6830514393046695e-05,0.0019261034498334153
2024-09-15 01:30:00+00:00,0.019017535387308746,-0.3293336567181003,0.025174826578042868,0.0551530032161814,0.0024490602929483074,0.01976728726873489,0.7248671389449309,0.00026210859445116894,0.0018668293216890673
2024-09-15 02:00:00+00:00,-0.3209181738089976,-0.438295604053749,0.004859124217891253,-0.04063140472030323,-0.00011727436758481036,-0.0051326693210662355,1.4202364201116664,0.0006592063546822401,0.002050549860119463
2024-09-15 02:30:00+00:00,-0.06504035615762231,0.5254484176074177,0.007987902486031054,0.0062575565362796015,0.05174308135981831,0.10372071145480624,1.329115870916852,0.0008464485197030638,0.002081673240174053
2024-09-15 03:00:00+00:00,0.1547805101212779,0.6043380763280443,0.016529007937805165,0.017082210903548223,0.04620987980990085,-0.01106640309983492,0.6410391253058271,0.0007120848236003472,0.0023496496443506758
2024-09-15 03:30:00+00:00,-0.031770940891028436,0.23456526430066893,0.0010594664378965335,-0.030939082999817263,-0.005299029680159828,-0.10301781898012136,0.6842533429757905,0.000688618874724018,0.00238079367246
2024-09-15 04:00:00+00:00,-0.42899011310628715,0.34867709050082535,-0.01867396161351144,-0.039466856102815945,-0.006371148075761002,-0.0021442367912023474,-0.18319008122395952,0.0005451243330027438,0.002411381405473349
2024-09-15 04:30:00+00:00,-0.13739407498759554,0.16946122956540138,-0.003289160216877765,0.030769602793267348,-0.01394498657347737,-0.015147676995432735,-0.4912547012168236,0.000382832277142356,0.002373074457351708
2024-09-15 05:00:00+00:00,0.22011267331228096,0.35771731343894175,0.020666875766349138,0.047912071966453806,0.004237304014888477,0.03636458117673169,-2.050691203172143,4.094600193895403e-06,0.0026444234281617096
2024-09-15 05:30:00+00:00,0.61189025302366,0.3690530864569876,0.04483825011720356,0.04834274870170885,0.0074579901075868815,0.00644137218539681,-2.1390077527607336,-0.0004090524421202135,0.002681344184860021
2024-09-15 06:00:00+00:00,0.3845613255417161,0.014994024024386588,0.011321532429037884,-0.06703343537633136,-0.017939773684064936,-0.050795527583303635,-1.9130360887103124,-0.000920301876427015,0.0028254259085586718
2024-09-15 06:30:00+00:00,-0.008822371445775053,-0.09461596930380405,-0.02545147627342048,-0.07354601740491673,-0.02070785802183822,-0.005536168675546571,-2.410281626145578,-0.0013447903306091755,0.0027544961084459544
2024-09-15 07:00:00+00:00,0.08111121250558491,-0.31030417773279056,-0.016212032158721967,0.018478888229397028,-0.020526160667690585,0.00036339470829527265,-2.2815222613548394,-0.0016858932718342926,0.002527893414688974
2024-09-15 07:30:00+00:00,-0.29521725365591855,-0.33092193904581857,-0.02244354050447711,-0.012463016691510287,-0.011423392541878408,0.018205536251624355,-2.17813439100148,-0.0018870730281253995,0.002488176478364844
2024-09-15 08:00:00+00:00,-0.14730624109738816,-0.4432087649741192,-0.00726430994716519,0.03035846111462384,-0.008201303604527935,0.006444177874700946,-0.8281075034826453,-0.0018172105749708679,0.0022950292983973494
2024-09-15 08:30:00+00:00,0.06806344411006554,-0.022391514337867773,0.009634484381647573,0.03379758865762553,0.013451499137376394,0.04330560548380866,-0.1416435623938211,-0.001620268718848369,0.002411563348291281
2024-09-15 09:00:00+00:00,0.34090653949792166,-0.19939476372657253,0.024903787970003824,0.0305386071767125,0.003560130137464229,-0.01978273799982433,-0.1891018311015822,-0.0016493111020863807,0.002379918608157084
2024-09-15 09:30:00+00:00,0.06546898799737173,0.3119867163270123,-0.0001993396048803331,-0.050206255149768314,0.027281804048364514,0.04744334782180057,0.2504962510049831,-0.0015419543947393518,0.0023649624114933177
2024-09-15 10:00:00+00:00,-0.24905793707731286,0.18424025526428434,-0.020721900799943474,-0.04104512239012628,0.011740129179932002,-0.031083349736865024,0.46171121764054696,-0.0014020565771966206,0.002372602223499521
2024-09-15 10:30:00+00:00,-0.2548248370036105,-0.13761366321188737,-0.015237710062340329,0.01096838147520629,-0.01482316821810524,-0.05312659479607448,0.3852051216656536,-0.0012701431749124975,0.0023746344555650575
2024-09-15 11:00:00+00:00,-0.5938291523404589,-0.11638133170080042,-0.01758516368506227,-0.004694907245443886,-0.012394791666988356,0.0048567531022337684,-0.1457417985121406,-0.0011375886592490574,0.0021923066015245144
2024-09-15 11:30:00+00:00,-0.652393802786464,-0.4808787835206396,-0.011490979043900215,0.012188369282324113,-0.019867518624929012,-0.014945453915881313,-0.34487626493945833,-0.0009768256840716753,0.0021589739814808894
2024-09-15 12:00:00+00:00,-0.7914634125761983,-0.5515533844921423,-0.00848766778921807,0.00600662250936429,-0.014213131987035998,0.011308773275786027,0.04692153391844471,-0.0009227732132459923,0.002043887642253027
2024-09-15 12:30:00+00:00,-0.11667432084460468,-0.636617870853938,0.017833694840164657,0.052642725258765455,-0.00890177455291552,0.010622714868240957,-0.28828167205195526,-0.0008812427086691149,0.00203174190167321
2024-09-15 13:00:00+00:00,0.3628492274254824,-0.7286303152874668,0.04203382199441309,0.04840025430849687,-0.006386591675589123,0.0050303657546527936,0.16730462548285777,-0.0006617445799248083,0.002053477547084497
2024-09-15 13:30:00+00:00,0.30291300328842385,-1.0097603302727216,0.02317596843011907,-0.037715707128588044,-0.009354749004548274,-0.005936314657918301,-0.09044235507448295,-0.0005732556947045074,0.0021008692262856313
2024-09-15 14:00:00+00:00,0.35253897067602785,-1.2065699911725387,0.010966994461807933,-0.024417947936622275,-0.009454679453837336,-0.00019986089857812472,-0.5724660609606963,-0.0006321457696135133,0.002059649239199758
2024-09-15 14:30:00+00:00,0.18545953030370976,-0.6993068047160146,-0.007067156274458697,-0.03606830147253326,0.005282204253105778,0.02947376741388623,-0.6989817207018449,-0.0006681244782298283,0.001999986314020864
2024-09-15 15:00:00+00:00,0.03697613259696045,-0.6050283421702342,-0.015288617976216362,-0.01644292340351533,0.008423617935242718,0.00628282736427388,-0.9527581089183569,-0.0008332291052247931,0.0019121032066747251
2024-09-15 15:30:00+00:00,-0.3355419928512695,0.44867550780101634,-0.02546638431324924,-0.020355532674065757,0.05560531852331717,0.0943634011761489,-1.6712556459613397,-0.0011740359227414257,0.0020497559600163484
2024-09-15 16:00:00+00:00,-0.21087024875178606,0.35769521747036687,-0.011005270292605243,0.028922228041287995,0.03348719880017466,-0.04423623944628502,-2.420031480259187,-0.0014491141207701734,0.002021441463546077
2024-09-15 16:30:00+00:00,0.030008624801769728,-0.028181301106018446,0.008587732460499181,0.03918600550620885,-0.010808173883215505,-0.08859074536678033,-1.2602349437996923,-0.0014188637336329808,0.0022818364966901913
2024-09-15 17:00:00+00:00,-0.1503515382502748,-0.03796954895515644,4.047965028332323e-05,-0.017094505620431716,-0.015619246492224237,-0.009622145218017464,-0.8721337706018305,-0.0013619372586374072,0.0022657912960480776
2024-09-15 17:30:00+00:00,-0.2785495750033285,-0.14563071448618173,-0.007683730781722686,-0.015448420864012019,-0.013221933623952437,0.004794625736543601,-0.7665969551425375,-0.0012562472676603976,0.002258453154596171
2024-09-15 18:00:00+00:00,-0.6698784706213842,-0.38779683648836566,-0.018255184776983152,-0.02114290799052093,-0.015260119416464074,-0.004076371585023275,-1.173826673021191,-0.0014350859337574524,0.0025521705415827364
2024-09-15 18:30:00+00:00,-0.6334073201901396,0.4713676002601665,-0.010849254037015865,0.014811861479934574,0.036810653075871946,0.10414154498467204,-0.19982005690676122,-0.001471355554720595,0.0026029764554887746
2024-09-15 19:00:00+00:00,-0.05197564980687776,0.3417554259302432,0.017048363063036656,0.05579523420010504,0.021742958540158563,-0.030135389071426766,-0.00448838693144617,-0.0014454915057343857,0.002414394457412118
2024-09-15 19:30:00+00:00,-0.04993374153756908,0.32857127049821006,0.015101348552693891,-0.00389402902068553,0.006324907685512388,-0.03083610170929235,-0.9426377250856022,-0.0014776597214297437,0.0024062270230956607
2024-09-15 20:00:00+00:00,-0.16379137838910454,-0.0006459776864199421,0.0018133369713271702,-0.026576023162733442,-0.019227645864673043,-0.05110510710037086,-0.8908614304496516,-0.0014365234903008944,0.002384958659906777
2024-09-15 20:30:00+00:00,-0.4791624018159866,0.46396021509410895,-0.013678899917248563,-0.030984473777151467,0.013749825724053283,0.06595494317745265,-0.9122794853865235,-0.0013419845493240947,0.0023941746905671336
